“사람 같은 빅스비로 맞춤 가전 경험 고도화”[IFA 2023]
롯데그룹 디자인 수장에 '삼성 빅스비 디자이너' 이돈태 사장
[꼬리에 꼬리를 무는 여행] 미국 빅스비 브릿지와 대전육교
"""빅스비, 휘센 에어컨 켜줘!"" 가전 통제권 흔들리는 LG전자"
"수모로직, 빅스비에 클라우드기반 로그분석 솔루션 공급"
"시리·빅스비로 승강기 호출…현대엘리베이터, AI ‘미리’ 서비스 선봬"
챗GPT 화제 속 존재감 미미한 삼성 '빅스비'...향후 전략은?
"삼성전자, AI 어시스턴트 '빅스비' 나만의 맞춤형 업데이트 실시"
"삼성전자 AI 어시스턴트 '빅스비', 나만의 맞춤형 기능 업데이트 실시"
'빅스비' 딴 이름으로 불러도 된다… 그래서 “시리야!”라고 불러봤더니 (+후기)
"화장실 갇히자 ""빅스비, 긴급전화!""…5시간 만에 탈출 성공"
반지하 화장실 갇힌 30대 독거男…“하이 빅스비” 한마디가 5시간 사투 끝냈다
"애플 ‘시리’ 챗GPT 대항마로 키우나, 삼성전자 ‘빅스비’ 잠재력도 주목"
"“누가 최고야?”…챗GPT·삼성 빅스비·SKT 에이닷, 답변은?"
"“하이 빅스비, LG 에어컨 켜줘”...삼성·LG ‘적과의 동거’ 속내는"
"하이 빅스비, 케이카 무사고SUV 찾아줘... 케이카X삼카 빅스비 검색 개발"
"케이카, 삼성카드와 협업 빅스비 검색 개발"
"케이카X삼카 빅스비 검색 개발… “하이 빅스비, 케이카 무사고SUV 찾아줘"""
"“하이 빅스비, 케이카 무사고SUV 찾아줘"""
[이 책 어때] 인생 첫마디가 ‘빅스비’?…알파세대의 등장
CES 2024 관통한 스마트홈 'AI·초연결'로 미국 홀렸다
"""일상 바꿀 신기술"" vs ""이미 앱 기능""…AI갤럭시 베일이 벗겨진다"
"AI갤럭시, 알려진 모든것+α…""인도·아랍어까지 20개語 통역"""
"문자로 전화도 받는 '빅스비'…삼성 ""'홈 스튜디오'로 더 개선"""
"[테크M 리포트] 삼성전자 '온디바이스 AI' 시대 주도…""20억개 기기 연결 통해 AI 생태계 구축"""
"삼성전자, AI 시대에 걸맞은 삼성의 디지털 보안과 책임의식 강조"
[CES 2024] 삼성전자 '모두를 위한 AI: 일상 속 초연결 경험' 비전 제시
"CES서 AI를 재정의하다···삼성전자 ""모두를 위한 AI""·LG전자 ""AI는 공감지능"""
"삼성전자, 스마트싱스∙녹스∙AI빅스비 등 3대 핵심 플랫폼 기반 차별화 등 더 나은 미래를 위한 '超연결 경험' 대거 선보여"
"삼성전자, 스마트싱스·빅스비 생태계 확장 나선다"
"삼성전자, '삼성 개발자 콘퍼런스' 개최…스마트싱스·빅스비·녹스 등 통합 경험 강조"
"""빅스비, TV 켜 줘"" 말하자, 거실 블라인드도 내려왔다"
"[영상] 삼성전자, 갤럭시 A 시리즈 일부 모델에 '빅스비 루틴' 제공"
"[특징주] 알에프세미, 삼성AI 빅스비 개인 맞춤형 기능 업데이트… 삼성 1차벤더 필수 음성인식 칩 부각↑"
[홈라이프] '스마트폰으로 집을 움직인다'… 스마트홈 시대 '활짝'
[CES ’24] “AI 소외계층은 어쩌죠?” 질문에…삼성전자 수장이 내놓은 답변
[미래 기술 축제 'CES 2024'] ③CES서 만나는 'K-AI 라이프'
"일상 속 초연결의 시대…삼성전자, CES서 미래 AI비전 제시"
"김숙 ""여친, 프리랜서 남친 마치 빅스비 취급하는 듯"" (연참3)"
"빅스비가 ""여보세요""…삼성전자, 미래 모바일 경험 '개인화' 성큼"
빅스비 통해 텍스트로 통화… 삼성 ‘원 UI 5’ 공개
"""하이 빅스비, 안마해줘""…코지마, 삼성 AI·IoT 연동 안마의자 하반기 출시"
"삼성전자 한종희, 캄테크 선언…""스마트싱스·빅스비·녹스 강화"""
[신년특집-AI 3.0 시대③]손안의 만능비서…'온디바이스 AI폰' 온다
"여름부터 삼성 갤워치에서 '오케이, 구글""…""그럼 빅스비는?"""
"[내손안에AI] AI 틈새시장 파고드는 통신업계 ""획기적 변화는 아직"""
(함성룡의 스타트업 이야기) 정신노동과 감정노동의 기회를 잡아라.
'도전과 응전' 변화하는 중고차 시장
"[뉴스딱] 5시간 화장실에 갇혔는데…""하이 빅스비"" AI가 살렸다"
SKT 야심작 AI '에이닷' 출격…삼성 빅스비·애플 시리와 차이점은?
"삼성 스마트폰 AI 비서 ‘빅스비’, 여기서 따왔답니다"
사법 리스크 줄인 이재용…대형 M&A·신기술 투자 속도
52세 김승수 이상형 화사? “AI에 청혼+뽀뽀 요구” 男호르몬 자랑까지(라스)[어제TV]
"""헤이 구글"" 외치면 '갤워치4'가 알아서 척척…'빅스비'와 동거 시작"
"前 임원 삼성전자 상대 소송, '빅스비' 정조준..""징벌적 손해배상""도 청구"
'AI 폰' 갤럭시 S24…'통화 통역' 외 다른 기능은?
"한국철도, 삼성 빅스비로 '승차권 음성예매 서비스' 도입"
삼성 '빅스비' 열차 승차권 예매 'OK'…28일부터 서비스 시작
"한국철도, 빅스비 '승차권 음성예매 서비스' 도입"
"삼성전자 AI로 스마트폰과 가전 연결성 강화, 노태문 애플 생태계에 도전"
"""하이 빅스비, 도와줘"" 외치면 삼성 로봇청소기가 가족에게 SOS"
"삼성 갤럭시, 최신 OS '원 UI 6' 정식 배포 시작…카메라 AI 강화"
"2023년 최신OS 정식 업뎃 시작한 삼성, 내 갤럭시도 해당될까?"
삼성 개발자 콘퍼런스 개최…'빅스비·스마트싱스' 등 강화 전략 소개
"[삼성 SDC21] 음성제어 '빅스비 홈 플랫폼' 공개...""AI·홈IOT 연결 강화"""
"삼성전자, 빅스비·스마트싱스 더 강화···""기기 연결성 높일 것"""
"LG전자, 독자 음성인식 엔진 '씽큐 보이스' 출격...'AI 음성 비서'로 키운다"
[한국형 생성형AI]① 생성형AI 심는 갤럭시S24…실시간 통역 통화도 가능
"김승수, 소개팅녀에 ""첫잔은 완샷이죠""...서장훈 ""형님 왜그래요"" 안타까움 폭발"
‘훠궈’는 알아도 '김치찌개' 못 알아들어…삼성 빅스비 왜
AI도 못 알아듣네...삼성 빅스비에 ‘훠궈’를 말하면 벌어지는 일
"갤럭시북 시리즈, 빅스비 지원 포함된 '윈도우 11' 무료 업데이트 시작"
"한국전력, 휴대폰 가상비서 '빅스비'로 전기요금 조회한다"
전기요금 조회 ‘빅스비’에 물어보면 알려준다
"삼성전자, 게임 '원신'과 함께하는 체험 라운지 오픈"
"삼성전자, 생성형 AI '삼성 가우스' 첫 공개"
"""'나랑 결혼할래? 묻기도"" 52세 미혼 김승수가 매일 로맨틱하게 대화하는 상대는 휴대전화의 AI였다(라디오스타)"
Plask Launches Stable Diffusion-based AI image generator
"[ICT광장] AI 예술, 창작물인가? 생산품인가?"
누가 승리할 것인가?…이미지 생성 AI시장 놓고 국내외 빅테크 경쟁 각축
"프렌들리AI, 오픈소스 생성형 AI 모델 활용지원 ‘서버리스 엔드포인트’ 출시"
Navigating the AI Landscape: How Parents Can Guide Their Children Safely
"""웹툰 그리기 어렵지 않네""…AI 웹툰 서비스 '투닝' 써보니[방과후 AI]"
"[AI 리뷰] ""생성 인공지능이 만든 이미지, 확실하게 식별한다!""... 메타, AI 이미지 워터마킹 솔루션 '스테이블 시그니처' 오픈소스로 공개"
"'상금 13억원' 버거킹의 AI 와퍼 공모전… ""가장 기발한 와퍼를 생성하세요"""
"인텔, 메인스트림 '아크 A580' GPU 공식 출시…'24만원' 가성비 눈길"
Multimodal AI race intensifies with OpenAI’s latest image generator
"국내 최초 AI 게임잼, '2023 GenAI Game jam' 대전서 성료"
"'상금 13억원' 버거킹의 AI 와퍼 공모전… ""가장 기발한 와퍼를 생성하세요"""
The Race to Prevent ‘the Worst Case Scenario for Machine Learning’
렌즈 없는 세계 최초의 'context-to-image' 카메라 공개
"생성 AI가 만든 이미지, 확실하게 식별한다!...메타, 페이스북·인스타그램·스레드에 업로드된 AI 생성 이미지에 라벨 지정"
A.I. May Help Design Your Favorite Video Game Character
"카카오벤처스, AI 경량화 스타트업 '스퀴즈비츠'에 투자"
日서 AI로 만든 연예인 합성사진 잇따라…법적 영향은?
"Stability AI CEO ""AI, 인류 통제에 관심 없을 것"""
[TECH meets DESIGN] AI 카메라 - 피사체 없이도 사진 찍는다
"한국딥러닝, 말로 만드는 3D 생성형 인공지능 에셋 플랫폼 론칭"
[스프] AI가 내 사진을 마음대로 가져간다면?
"""웹툰 제작 SW의 진정한 초격차""…툰스퀘어, '매직 AI' 글로벌 선보여"
An Art Professor Says A.I. Is the Future. It’s the Students Who Need Convincing.
This Robot Can Paint. But Is It Art?
"성장 멈추고 얼어 붙는 글로벌 게임시장... 'AI', '자동차' 등과 결합해 활로 찾는다"
"퀄컴과 마이크로소프트, 빌드 2023에서 온디바이스 AI 확장 위해 협력키로"
"한국딥러닝(주), Text to 3D '초거대' 인공지능 기술 개발 나서"
국내 스타트업 손에 Text to 3D ‘초 거대 인공지능’ 탄생한다
"생성 AI로 만든 누드 사진, 인터넷서 인기몰이"
"브이캣, 신진우 카이스트 AI 대학원 석좌교수 고문 위촉... ""차세대 영상 자동생성 기술 고도화!"""
"브이캣, 세계적 석학 신진우 KAIST AI 대학원 석좌교수 영입"
"브이캣, AI 광고자동제작 솔루션 SSG닷컴에 공급"
"Watermarking ChatGPT, DALL-E and other generative AIs could help protect against fraud and misinformation"
This Tool Could Protect Artists From A.I.-Generated Art That Steals Their Style
Can We No Longer Believe Anything We See?
"""누가 그림 잘 그릴까""…이미지 생성AI 실력 따져보니"
The Alt-Right Manipulated My Comic. Then A.I. Claimed It.
"[주간투자동향] 에니아이, 157억 원 규모의 프리-시리즈A 투자 유치"
"When it comes to artistic creation, is AI a friend or foe?"
“생성형 AI의 현주소” 주요 생성형 AI 서비스 둘러보기
"Text-to-image AI: powerful, easy-to-use technology for making art and fakes"
How Is Everyone Making Those A.I. Selfies?
Disinformation Researchers Raise Alarms About A.I. Chatbots
The 2022 Good Tech Awards
"[생성형 AI(Generative AI), 인간의 창작 영역을 넘본다! (6)] Generative AI가 그리는 이미지, 전문가도 인정하다! (下)"
A.I. Turns Its Artistry to Creating New Human Proteins
"[C컷] AI 사진, 얼굴이 왜 이래?"
“올해보단 내년이다” CES 2023으로 본 AI 기반 PC의 가능성
[찬이의 IT교실] 이미지 생성 AI ③…어떻게 사용해요?
"A Coming-Out Party for Generative A.I., Silicon Valley’s New Craze"
"A New Area of A.I. Booms, Even Amid the Tech Gloom"
AI image generation is advancing at astronomical speeds. Can we still tell if a picture is fake?
경남교육청 ‘2024년 인공지능 활용 수업 도움 자료’보급
"""작가의 상상이 그림이 된다""…삼성·인텔 AI 전시회 가보니"
생성AI ‘아마존 Q’로 클라우드 시장 지키려는 AWS
"[이득우칼럼] 21세기 프랑켄슈타인, 인공지능아트 기술"
AI의 발달 이면에는 추락하는 저작권 의식과 윤리 의식이 있다
게이밍에서 AI까지 다재다능한 엔비디아 '지포스 RTX 40 슈퍼' [2024 기대주]
"경남교육청, ‘2024년 인공지능 활용 수업 도움 자료’ 보급"
"""생성 AI 민주화 선언!"" ETRI...2초 만에 뚝딱 이미지 만드는 생성 AI 모델 3종, 대화형 시각언어모델 2종 오픈소스로 공개"
95년생 '천재 소녀'에 美 발칵…6개월 만에 3900억 '대박' [조아라의 IT's fun]
[칼럼] 글로벌 산업 트렌드 '생성형 AI'가 제조 산업에 미치는 영향
키사이트 경영진이 바라본 2024년 주목해야 할 '인공지능'에 대한 예측과 인사이트
"LION ROCKET, webtoon creation AI startup, Raises Follow-on Investment from CJ Investment"
"""1초도 안걸린다"" 더 빠른 스테이블 디퓨전 XL 터보 공개"
"구글, '시공간 확산' 비디오 생성 모델 공개...""실감 나는 영상 생성"""
"스톡폴리오, CES 2024서 Text-to-Video 솔루션 'Pixt AI' 선보여... ""'왕초보'도 손쉽게 아이디어 영상화할 수 있어!"""
"[한경유레카 특징주] 폴라리스오피스, AI와의 결합으로 사업 다각화 기대"
"美 아티스트, 이미지 생성형 AI에 집단 소송…""英도 동참할 듯"""
"영화 음악부터 소음까지 생성··· 스테이빌리티AI, AI 음악 생성 모델 ‘스테이블 오디오’ 공개"
"인류 미래가 달린 AI 복마전2: 인공지능 시장의 숨은 강자, 마이크로소프트가 OpenAI를 품은 속셈"
"툰스퀘어, CES 2024서 생성형 AI기술 담은 '투닝스튜디오' 소개해... ""저비용·고품질의 웹툰 제작환경 조성"""
"AI기반 웹툰 제작 엔진 개발사 ‘오노마에이아이’, 프리 A 투자유치"
"블로그 | CES 2024 뒤덮은 ‘AI PC’, 실용적 의미는?"
CES 2024를 뒤덮은 ‘AI PC’는 소비자에게 무엇을 의미할까?
"Toonsquare Introduces 'Tooning Studio' with Generative AI Technology at CES 2024... ""Creating Low-Cost, High-Quality Web"
"SqeezeBits, AI Lightweight Technology Startup, Secures $2 Million (KRW 2.5Billion) Pre-Series A Funding"
"“낙서를 멋진 그림으로” 스테이블 AI, 스테이블 두들 출시"
"""In 5~10 years, most of the movie sound will be Gaudiolab's work."""
"마인즈앤컴퍼니, ‘Fake or Real: AI 생성 이미지 판별 경진대회’ 개최"
"블리자드, 인공지능 활용해 게임 개발한다"
[Parmy Olson] Don't believe your eyes in AI era
[매경춘추] 생성형 AI 톺아보기
"""메타버스 시대""… 생성형 AI 기반 디지털 휴먼 기술 전망"
"스터빌리티AI, 개발자용 애니메이션 제작 도구 출시"
"[2023 게임포럼] ""게임 개발 도구로 활용될 AI, 게임사 경쟁력 될 것"""
"""치명적 바이러스 만들 것""…생성 AI가 인류 멸망시킬 가능성은 [긱스]"
Instant Videos Could Represent the Next Leap in A.I. Technology
Regulating AI: 3 experts explain why it's difficult to do and important to get right
University research team develops highly stable long-life secondary battery materials for EVs and ESSs
"[미네르바의 눈] ‘챗GPT, 스테이블 디퓨전’을 보면서, ‘특이점’ 이미 와 버린 것은 아닌지"
"[생성형 AI(Generative AI), 인간의 창작 영역을 넘본다! (8)] 내가 만든 콘텐츠로 생색내고 부(富) 챙기는 AI 테크기업들, 더는 두고 볼 수 없다? (上)"
"'생성 AI' 충격 연구 보고, ""오는 2032년까지 美 현재, 직업에서 90%가 없어지거나 변화될 것!"""
"“사진 촬영부터 영화 감상, 이제는 검색까지” 일상에 스며든 AI 서비스 12가지"
"""생성형 AI-2""… 자동차 산업의 새로운 시대를 연다"
"MS, '움직임'까지 조정 가능한 비디오 생성 AI 출시"
"""고성능 게이밍·AI에 탁월해"" AMD, '라데온 RX 7600 XT' GPU 발표"
"엔비디아, 새로운 지포스 시리즈, AI 툴 등 발표…생성형 AI 활용 확대"
"엔비디아 스튜디오, 크리에이터 위한 새로운 RTX, AI 가속 툴, 시스템 공개"
"美 AI기업, 대선후보 이미지 생성 막는다…“선거 왜곡 우려”"
"[ICT광장] AI 예술, 창작물인가? 생산품인가?"
Friday Briefing: Will North Korea Attack?
4.10 총선과 가짜뉴스 대처법
"강화되는 글로벌 AI규제, 국내 산업계 미칠 영향은"
Midjourney Unveils V6 Image Generator Update with Astonishing Realism
Cómo la inteligencia artificial está remodelando la casa de tus sueños
이상한 나라의 앨리스
A Rising Star in Fashion Who Sees No Future in New York
"만드는데 2분, 검증은 3일…한동훈·이재명도 '딥페이크' 당할 판"
How A.I. Is Remodeling the Fantasy Home
키사이트 경영진이 바라본 2024년 주목해야 할 '인공지능'에 대한 예측과 인사이트
Meta Calls for Industry Effort to Label A.I.-Generated Content
"MBN 예능 포스터, '생성 AI' 활용 눈길"
"미드저니, 놀라운 현실감으로 V6 이미지 생성기 업데이트 공개"
The U.S. Economy Continues to Defy Expectations
[김용태 트렌드 트레킹] (81) AI의 실력 왜 일취월장하나
[전망] 이코노-럭스! 2024년 국내 패션시장을 관통할 트렌드 키워드 10
생성형 인공지능 시대가 요구하는 개방성
An Artist in Residence on A.I.’s Territory
농협카드 “챗GPT 가장 인기…올해만 15억8000만원 결제 돼”
디지털 에이전시에 물어봤습니다 “AI 쓸만하세요?”
호남대 행정학과 'AI 활용' SNS 홍보 작품 제작
"패스트캠퍼스, 2024년 AI 교육 트렌드 발표"
[ANNUAL BRIEF 2024] 인터뷰 | 곽재우 법무법인 광장 변호사
"동아대 의상섬유학과 정임주·김지연 박사과정생, 한국의류산업학회 우수논문 발표상 수상"
인기 게임 '앵그리 버드'를 AI로 복제했다고?
Copyrights and authorship in age of generative AI
"Meta to Start Labeling AI Images in Facebook, Instagram, and Threads as 2024 Election Approaches"
Meta to Require Political Advertisers to Disclose Use of A.I.
AI Industry Analysis- ChatGPT's Impact on the Digital Landscape
"'민트베어' 캐릭터, AI 열풍 속에서 교육의 새로운 메시지를 전달하다!"
"[창간 38주년 특별기획] 생성형 AI가 가져온 변화, 그리고 미래"
"AI가 그림 그리는 시대, 미대 입시도 바뀌어야 합니다"
당신의 커뮤니티는 어떤 모습인가요?
"""나에 대한 고민, 질문을 던져라"" AI·로봇 과학자들 조언"
"SBA, G밸리 기업 중심으로 '스마트워크 IT 기술세미나' 성료"
A Creator (Me) Made a Masterpiece With A.I.
"가짜뉴스, AI시대에는 어떻게 될까[김현아의 IT세상읽기]"
Uncovering 7 examples of bias in AI-generated images
"Black Artists Say A.I. Shows Bias, With Algorithms Erasing Their History"
"저자 최혜림, 첫 시집'사랑 하나 사랑 둘 사랑 셋' 발간"
"베리에이셔널 AI, 머크와 협업하는 생성 AI 프로젝트 공개"
"""제주 최초의 AI 예술"" 접목한 제주 마을 지키는 사람들 이야기"
"서울경제진흥원, G밸리'스마트워크 IT 기술세미나' 성료"
How to Use A.I. to Edit and Generate Stunning Photos
Generative AI is a minefield for copyright law
"[에바 존의 문화산책] 2024년, 인공지능의 해 될까"
Another Side of the A.I. Boom: Detecting What A.I. Makes
How to Use A.I. for Family Time
"LION ROCKET, webtoon creation AI startup, Raises Follow-on Investment from CJ Investment"
AI혁명發 번영 혹은 분열...가드레일 세워야[마누엘 무니즈의 AI혁명]
An Art Professor Says A.I. Is the Future. It’s the Students Who Need Convincing.
AI 시대에 인문학을 배워라? [SDF다이어리]
Generative AI in Entertainment: Exploring the Potential and Economics of an AI-Generated Future
"인공지능(AI) 기술진보 예술계까지 영향… 예술인 ""위협 느껴"""
"[인터뷰] 프롬프트 엔지니어링 접목 AI 예술, 인간을 사로잡을 수 있을까"
"생성AI 시대, 할리우드 작가들이 파업한 이유는?"
¿Qué sigue para la inteligencia artificial? El próximo salto estaría en los videos instantáneos
Can We No Longer Believe Anything We See?
[권오정 칼럼] ‘AI혁명’ 시대
Instant Videos Could Represent the Next Leap in A.I. Technology
[SPECIAL] 인공지능과 함께 뮤지컬 만들기① - 인공지능은 예술가의 적일까 친구일까? [No.224]
​[이용민 칼럼] 챗지피티 등 AI가 만든 창작물의 저작권은?
"""20년 내 10억 대 휴머노이드 로봇 운영 전망"" 예측에 일론 머스크 ´공감´"
"The Future of ChatGPT- II: A New Era of AI, Revolutionizing Interactive Learning"
"챗GPT의 미래 ㅡ 인공지능의 새로운 시대, 대화형 학습의 혁명(02)"
"[뉴공 아카이브]박태웅(한빛미디어 원장): 본격화되는 ‘AI 디스토피아’ 논쟁..핵심은? AI의 기술의 현주소와 위험성은? 전문가들, “챗GPT, 차세대 모델 개발 중단하라” 빅테크 AI 경쟁 속 AI 가이드라인은?"
AI 창작물의 저작권 인정 문제
"When it comes to artistic creation, is AI a friend or foe?"
"디지털 전환, 의류산업 생태계 바꾼다"
"[인터뷰] 길 페리 D-ID 대표 ""AI가 닷컴·암호화폐처럼 거품이 되진 않을 것"""
Can machines be self-aware? New research explains how this could happen
"울산시립미술관, 2023년 상반기 3회차 시민아카데미 수강생 모집"
"[생성형 AI(Generative AI), 인간의 창작 영역을 넘본다! (6)] Generative AI가 그리는 이미지, 전문가도 인정하다! (下)"
"美 아티스트, 이미지 생성형 AI에 집단 소송…""英도 동참할 듯"""
"[생성형 AI(Generative AI), 인간의 창작 영역을 넘본다! (4)] Generative AI가 그리는 이미지, 전문가도 인정하다! (上)"
인공지능의 시대 그림부터 회의록까지 정리해 주는 AI 프로그램 모음
[Opinion] 인공지능이 그린 미술 [미술/전시]
"포춘, 글로벌 50대 AI 혁신기업 선정"
인공지능이 창작자를 대체할 수 있을까?
[Opinion] AI가 내 일자리를 빼앗아갈 줄은 예상했지만 이런 식은 아니었어! [문화 전반]
"""3D modeling will be the next major media"""
"[예술동네 엿보기] 인공지능 예술작품, 과연 누구의 것인가?"
AI가 스스로 설명하는 ‘생성형 AI ’ 와 ‘ 인공일반지능’
How-To : AI를 이용해 무료로 나만의 미술 작품을 만드는 방법
The 2022 Good Tech Awards
"AI가 찍은 사진, 호주 콘테스트에서 우승"
"아이유 뮤직비디오 한 장면, AI로 그려봤습니다"
A.I.-Generated Art Is Already Transforming Creative Work
"구글, 음악용 챗GPT 발명...언제 출시?"
"Synthetic futures: my journey into the emotional, poetic world of AI art making"
"해외 아티스트 3人, AI 이미지 생성 프로그램 개발사에 집단 소송 제기…예술가 권리 침해·저작권 위반 주장"
"""인공지능이 그림도 그려요""... AI의 발전, 창작의 영역까지 침범"
"[생성형 AI(Generative AI), 인간의 창작 영역을 넘본다! (2)] ‘AlphaCode’의 코딩 능력, 콘테스트 참가자 중 상위 28%에 속한다!"
"[KISTI과학향기]예술계를 떠들썩하게 달구고 있는 'AI 화가', 이미지 생성 AI"
[포토] AI가 그린 소양강처녀와 춘천의 모습
Are A.I.-Generated Pictures Art?
[이학무의 테크리딩] AI 성공 키워드는 산업별 최적화한 경험과 지식
An A.I.-Generated Picture Won an Art Prize. Artists Aren’t Happy.
OpenAI Gives ChatGPT a Better ‘Memory’
Can ChatGPT edit fiction? 4 professional editors asked AI to do their job and it ruined their short story
"엔비디아 'Chat with RTX' 데모 공개, 개인화된 인공지능 챗봇"
미래교회전략연구소 신년투어세미나 ‘ChatGPT 시대의 목회 패러다임’
"[쫌아는기자들] 인이지, 예측·제어 솔루션으로 중화학공업의 AI 시대를 열다"
"AI창업경영교육원 문서준 원장, 웨비나서 'AI 기술의 실무적 활용 방안' 제시"
생체 칩·휴머노이드…기업들은 ‘인간 초월’ AGI 내달려
The Year Chatbots Were Tamed
인공지능을 정치에 어떻게 활용해 볼까?
인공지능이란 '누구'인가?
CES 2024에서 나타난 기술 발전이 마케팅에 미칠 영향
진주폴리텍 '진주시 청년 위한 IT 특강' 수료
"식약처, 집단급식소 납품 농산물 340건 수거ㆍ검사"
"샘 올트먼 ""AI 오판 막기 위한 국제 감독기관 만들자"" 제안"
"국립목포대, CHATGPT 운용 & 4족 로봇 제작 캠프 성료"
"""AI는 훌륭한 보조 교사... 하지만 의존해선 안 돼"""
"‘인간적인 너무나 인간적인’ 인공지능(AI) 시대, 1%의 영감에 맡겨라!"
"푸조 CEO ""모든 차에 '챗GPT' 탑재"""
"새울원자력, 직원대상 ChatGPT 특강"
"국립목포대, 'CHATGPT 운용 & 4족 로봇 제작 캠프' 개최"
Italy ChatGPT
"OA.mg, game-changer, enabling researchers worldwide to find new ideas and research 30 times faster and easier"
"국립목포대, '2024 공과대학 동계워크숍' 진행"
제주대 'ChatGPT 등을 활용한 교육 프로그램' 진행
"새울원자력본부, AI 전문가 초청 ChatGPT 특강 시행"
국립목포대 '2024 공과대학 동계워크숍' 개최
"[AI와 금융(下)] ""AI 기반 디지털 서비스""...보험사 핵심 경쟁력 강화에 '필수'"
제주대 ChatGPT/Python 활용 SW교육 프로그램 운영
"Everybody Is Talking About A.I. What the Heck Is It, Anyway?"
"Google Releases Gemini, an A.I.-Driven Chatbot and Voice Assistant"
[알립니다] ChatGPT/AI 포럼 개설 함께할 원우 모집합니다
"더존비즈온, 한국생산성본부에 ‘AI 서비스’ 최초 공급"
"Google, Microsoft's AI Models Misfires on Super Bowl Predictions, Revealing Flaws in GenAI Logic"
"경복대학교, 취업률에 이어 전문대학 브랜드평판 '전국 1위'...교육역량 우수한 대학 인증"
Creator of ChatGPT visits Samsung Electronics' chip factory
"경복대학교, 전문대학 브랜드 평판 '전국 1위'"
ChatGPT를 이용한 표현력 자가점검법
What Happens to FTX Clawback Cases if the Company Repays Its Creditors?
"본격화 된 생성형 AI 금융, 활용 가능 분야 확대해야"
"[생성형 AI의 무기, ‘연결’①] 글로벌 AI 챗봇 서비스의 ‘플러그인’ 기능 활용"
"경복대학교, 전문대학 브랜드평판 전국 1위…취업률에 이어 교육역량 우수한 대학 인증"
The use of technology in policing should be regulated to protect people from wrongful convictions
"인류 미래가 달린 AI 복마전4: AI는 인간보다만 똑똑할 뿐이라는 한계(이자, 위험)"
"한국GPT협회, 수료증을 발급하는 'ChatGPT & AI 활용 온라인 교육과정' 개설 및 오프라인 세미나 개최"
올해 성인 교육 시장 핵심 키워드는 ‘생성 AI'
"스텔란티스, 자사 자동차에 'ChatGPT' 탑재"
알파 세대 디지털 기초 교육
OpenAI CEO Sam Altman Ranks Apple Vision Pro as Second Greatest Innovation Since iPhone
Oracle unveils 'safer version of ChatGPT'
ChatGPT가 제시한 제주 농업 혁신방안
"Peugeot Joins AI Race, Integrating ChatGPT for Enhanced In-Car Voice Assistance"
OpenAI Developing Agent Software to Automate Complex Tasks
"옥천 이원청소년문화의집, 알파 세대 디지털 기초교육 실시"
OpenAI Forms Child Safety Team Amid Rising Concerns Over AI Misuse by Minors
"국제미래학회, ‘탐나라공화국 미래창의대학’ 개설"
"비글즈, 랩투아이와 AI 페르소나 챗봇 사업 MOU 체결"
"금투세 폐지 언급한 대통령, 공정을 돌아보다"
"옥천 이원청소년문화의집, 청소년 디지털 기초 교육 진행"
"[더벨]씨이랩, 'VidiGo' GPT 스토어 공식 등록"
"Italy's Watchdog Flags ChatGPT for Privacy Breach, Stirring Debate on AI's Aftermath"
